utt	orth	phon	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12
la16.cha_1625	&mm 	'm 	0.00438724107829865	0.00710901759754409	0.00436931980308546	0.951688208426039	0.00082590602936146	0.00276482878586269	0.00639928672018132	0.00812944248333321	0.00224866777211768	0.00410308351551513	0.00388387043736126	0.00409112735129965
la16.cha_1626	come on 	'kVm 'Qn 	0.00438724107829865	0.00710901759754409	0.00436931980308546	0.951688208426039	0.00082590602936146	0.00276482878586269	0.00639928672018132	0.00812944248333321	0.00224866777211768	0.00410308351551513	0.00388387043736126	0.00409112735129965
la16.cha_1627	come on 	'kVm 'Qn 	0.00438724107829865	0.00710901759754409	0.00436931980308546	0.951688208426039	0.00082590602936146	0.00276482878586269	0.00639928672018132	0.00812944248333321	0.00224866777211768	0.00410308351551513	0.00388387043736126	0.00409112735129965
la16.cha_1628	come on 	'kVm 'Qn 	0.00438724107829865	0.00710901759754409	0.00436931980308546	0.951688208426039	0.00082590602936146	0.00276482878586269	0.00639928672018132	0.00812944248333321	0.00224866777211768	0.00410308351551513	0.00388387043736126	0.00409112735129965
la16.cha_1629	come on sweetheart 	'kVm 'Qn 'swit h#t 	0.00438724107829865	0.00710901759754409	0.00436931980308546	0.951688208426039	0.00082590602936146	0.00276482878586269	0.00639928672018132	0.00812944248333321	0.00224866777211768	0.00410308351551513	0.00388387043736126	0.00409112735129965
la16.cha_1630	good girl 	'gUd 'g3l 	0.0161188718788814	0.0912972123063311	0.0930835873625678	0.636273279115078	0.00372012283234525	0.009713555287234	0.0126133128779483	0.0514535930537976	0.0266319920505235	0.0267946781230436	0.00843653416521191	0.0238632609470379
la16.cha_1631	good girl 	'gUd 'g3l 	0.0161188718788814	0.0912972123063311	0.0930835873625678	0.636273279115078	0.00372012283234525	0.009713555287234	0.0126133128779483	0.0514535930537976	0.0266319920505235	0.0267946781230436	0.00843653416521191	0.0238632609470379
la16.cha_1632	hello 	h@ 'l5 	0.0161188718788814	0.0912972123063311	0.0930835873625678	0.636273279115078	0.00372012283234525	0.009713555287234	0.0126133128779483	0.0514535930537976	0.0266319920505235	0.0267946781230436	0.00843653416521191	0.0238632609470379
la16.cha_1633	hello darling 	h@ 'l5 'd# lIN 	0.0161188718788814	0.0912972123063311	0.0930835873625678	0.636273279115078	0.00372012283234525	0.009713555287234	0.0126133128779483	0.0514535930537976	0.0266319920505235	0.0267946781230436	0.00843653416521191	0.0238632609470379
la16.cha_1634	there's a lovely smile for mummy 	'D8z @ 'lVv lI 'sm2l f@ 'mV mI 	0.0161188718788814	0.0912972123063311	0.0930835873625678	0.636273279115078	0.00372012283234525	0.009713555287234	0.0126133128779483	0.0514535930537976	0.0266319920505235	0.0267946781230436	0.00843653416521191	0.0238632609470379
la16.cha_1635	&mm 	'm 	0.0161188718788814	0.0912972123063311	0.0930835873625678	0.636273279115078	0.00372012283234525	0.009713555287234	0.0126133128779483	0.0514535930537976	0.0266319920505235	0.0267946781230436	0.00843653416521191	0.0238632609470379
la16.cha_1636	&mm 	'm 	0.0161188718788814	0.0912972123063311	0.0930835873625678	0.636273279115078	0.00372012283234525	0.009713555287234	0.0126133128779483	0.0514535930537976	0.0266319920505235	0.0267946781230436	0.00843653416521191	0.0238632609470379
la16.cha_1637	&mm 	'm 	0.0161188718788814	0.0912972123063311	0.0930835873625678	0.636273279115078	0.00372012283234525	0.009713555287234	0.0126133128779483	0.0514535930537976	0.0266319920505235	0.0267946781230436	0.00843653416521191	0.0238632609470379
la16.cha_1638	you going to have some more now that you've done that 	'ju 'g5 IN t@ 'h{v s@m 'm$R 'n6 'D{t 'juv 'dVn 'D{t 	0.0161188718788814	0.0912972123063311	0.0930835873625678	0.636273279115078	0.00372012283234525	0.009713555287234	0.0126133128779483	0.0514535930537976	0.0266319920505235	0.0267946781230436	0.00843653416521191	0.0238632609470379
la16.cha_1639	and woken up a little bit 	@nd 'w5 k@n 'Vp @ 'lI tP 'bIt 	0.0161188718788814	0.0912972123063311	0.0930835873625678	0.636273279115078	0.00372012283234525	0.009713555287234	0.0126133128779483	0.0514535930537976	0.0266319920505235	0.0267946781230436	0.00843653416521191	0.0238632609470379
la16.cha_1640	&mm 	'm 	0.0161188718788814	0.0912972123063311	0.0930835873625678	0.636273279115078	0.00372012283234525	0.009713555287234	0.0126133128779483	0.0514535930537976	0.0266319920505235	0.0267946781230436	0.00843653416521191	0.0238632609470379
la16.cha_1641	hey 	'h1 	0.0161188718788814	0.0912972123063311	0.0930835873625678	0.636273279115078	0.00372012283234525	0.009713555287234	0.0126133128779483	0.0514535930537976	0.0266319920505235	0.0267946781230436	0.00843653416521191	0.0238632609470379
la16.cha_1642	come on then 	'kVm 'Qn 'DEn 	0.0161188718788814	0.0912972123063311	0.0930835873625678	0.636273279115078	0.00372012283234525	0.009713555287234	0.0126133128779483	0.0514535930537976	0.0266319920505235	0.0267946781230436	0.00843653416521191	0.0238632609470379
la16.cha_1643	come on then 	'kVm 'Qn 'DEn 	0.0161188718788814	0.0912972123063311	0.0930835873625678	0.636273279115078	0.00372012283234525	0.009713555287234	0.0126133128779483	0.0514535930537976	0.0266319920505235	0.0267946781230436	0.00843653416521191	0.0238632609470379
la16.cha_1644	there's a girl 	'D8z @ 'g3l 	0.0161188718788814	0.0912972123063311	0.0930835873625678	0.636273279115078	0.00372012283234525	0.009713555287234	0.0126133128779483	0.0514535930537976	0.0266319920505235	0.0267946781230436	0.00843653416521191	0.0238632609470379
la16.cha_1645	good girlie 	'gUd 'g3 lI 	0.0161188718788814	0.0912972123063311	0.0930835873625678	0.636273279115078	0.00372012283234525	0.009713555287234	0.0126133128779483	0.0514535930537976	0.0266319920505235	0.0267946781230436	0.00843653416521191	0.0238632609470379
la16.cha_1646	there 	'D8R 	0.0161188718788814	0.0912972123063311	0.0930835873625678	0.636273279115078	0.00372012283234525	0.009713555287234	0.0126133128779483	0.0514535930537976	0.0266319920505235	0.0267946781230436	0.00843653416521191	0.0238632609470379
la16.cha_1647	hey 	'h1 	0.0161188718788814	0.0912972123063311	0.0930835873625678	0.636273279115078	0.00372012283234525	0.009713555287234	0.0126133128779483	0.0514535930537976	0.0266319920505235	0.0267946781230436	0.00843653416521191	0.0238632609470379
la16.cha_1648	you've just had a nice feed and a big windy 	'juv '_Vst 'h{d @ 'n2s 'fid @nd @ 'bIg 'wIn dI 	0.0161188718788814	0.0912972123063311	0.0930835873625678	0.636273279115078	0.00372012283234525	0.009713555287234	0.0126133128779483	0.0514535930537976	0.0266319920505235	0.0267946781230436	0.00843653416521191	0.0238632609470379
la16.cha_1649	&mm why do you make that noise 	'm 'w2 'du 'ju 'm1k 'D{t 'n4z 	0.0161188718788814	0.0912972123063311	0.0930835873625678	0.636273279115078	0.00372012283234525	0.009713555287234	0.0126133128779483	0.0514535930537976	0.0266319920505235	0.0267946781230436	0.00843653416521191	0.0238632609470379
la16.cha_1650	&eh 	'1 	0.0161188718788814	0.0912972123063311	0.0930835873625678	0.636273279115078	0.00372012283234525	0.009713555287234	0.0126133128779483	0.0514535930537976	0.0266319920505235	0.0267946781230436	0.00843653416521191	0.0238632609470379
la16.cha_1651	&mm 	'm 	0.0161188718788814	0.0912972123063311	0.0930835873625678	0.636273279115078	0.00372012283234525	0.009713555287234	0.0126133128779483	0.0514535930537976	0.0266319920505235	0.0267946781230436	0.00843653416521191	0.0238632609470379
la16.cha_1652	alright 	$l 'r2t 	0.0161188718788814	0.0912972123063311	0.0930835873625678	0.636273279115078	0.00372012283234525	0.009713555287234	0.0126133128779483	0.0514535930537976	0.0266319920505235	0.0267946781230436	0.00843653416521191	0.0238632609470379
la16.cha_1653	&eh 	'1 	0.0161188718788814	0.0912972123063311	0.0930835873625678	0.636273279115078	0.00372012283234525	0.009713555287234	0.0126133128779483	0.0514535930537976	0.0266319920505235	0.0267946781230436	0.00843653416521191	0.0238632609470379
la16.cha_1654	hello darling 	h@ 'l5 'd# lIN 	0.0161188718788814	0.0912972123063311	0.0930835873625678	0.636273279115078	0.00372012283234525	0.009713555287234	0.0126133128779483	0.0514535930537976	0.0266319920505235	0.0267946781230436	0.00843653416521191	0.0238632609470379
la16.cha_1655	mummie's girl's tired 	'mV mIz 'g3lz 't2 @d 	0.0161188718788814	0.0912972123063311	0.0930835873625678	0.636273279115078	0.00372012283234525	0.009713555287234	0.0126133128779483	0.0514535930537976	0.0266319920505235	0.0267946781230436	0.00843653416521191	0.0238632609470379
la16.cha_1656	i know 	'2 'n5 	0.0161188718788814	0.0912972123063311	0.0930835873625678	0.636273279115078	0.00372012283234525	0.009713555287234	0.0126133128779483	0.0514535930537976	0.0266319920505235	0.0267946781230436	0.00843653416521191	0.0238632609470379
la16.cha_1657	alright 	$l 'r2t 	0.0161188718788814	0.0912972123063311	0.0930835873625678	0.636273279115078	0.00372012283234525	0.009713555287234	0.0126133128779483	0.0514535930537976	0.0266319920505235	0.0267946781230436	0.00843653416521191	0.0238632609470379
la16.cha_1658	hey 	'h1 	0.0161188718788814	0.0912972123063311	0.0930835873625678	0.636273279115078	0.00372012283234525	0.009713555287234	0.0126133128779483	0.0514535930537976	0.0266319920505235	0.0267946781230436	0.00843653416521191	0.0238632609470379
la16.cha_1659	&eh 	'1 	0.0161188718788814	0.0912972123063311	0.0930835873625678	0.636273279115078	0.00372012283234525	0.009713555287234	0.0126133128779483	0.0514535930537976	0.0266319920505235	0.0267946781230436	0.00843653416521191	0.0238632609470379
la16.cha_1660	it's alright sweetheart 	'Its $l 'r2t 'swit h#t 	0.0156521869876778	0.0734715525008053	0.0203396153527824	0.670402078263238	0.0487265500315318	0.00704264976150127	0.0784863741851819	0.0244596429261714	0.00847109685656036	0.0156906077649403	0.0123448698040548	0.0249127755655545
la16.cha_1661	&mm 	'm 	0.0156521869876778	0.0734715525008053	0.0203396153527824	0.670402078263238	0.0487265500315318	0.00704264976150127	0.0784863741851819	0.0244596429261714	0.00847109685656036	0.0156906077649403	0.0123448698040548	0.0249127755655545
la16.cha_1662	&eh 	'1 	0.0156521869876778	0.0734715525008053	0.0203396153527824	0.670402078263238	0.0487265500315318	0.00704264976150127	0.0784863741851819	0.0244596429261714	0.00847109685656036	0.0156906077649403	0.0123448698040548	0.0249127755655545
la16.cha_1663	and mummy's girl's a tired girlie 	@nd 'mV mIz 'g3lz @ 't2 @d 'g3 lI 	0.0156521869876778	0.0734715525008053	0.0203396153527824	0.670402078263238	0.0487265500315318	0.00704264976150127	0.0784863741851819	0.0244596429261714	0.00847109685656036	0.0156906077649403	0.0123448698040548	0.0249127755655545
la16.cha_1664	oh there's the telephone now 	'5 'D8z D@ 'tE lI f5n 'n6 	0.0156521869876778	0.0734715525008053	0.0203396153527824	0.670402078263238	0.0487265500315318	0.00704264976150127	0.0784863741851819	0.0244596429261714	0.00847109685656036	0.0156906077649403	0.0123448698040548	0.0249127755655545
la16.cha_1665	&eh 	'1 	0.0156521869876778	0.0734715525008053	0.0203396153527824	0.670402078263238	0.0487265500315318	0.00704264976150127	0.0784863741851819	0.0244596429261714	0.00847109685656036	0.0156906077649403	0.0123448698040548	0.0249127755655545
la16.cha_1666	who do you reckon 	'hu 'du 'ju 'rE k@n 	0.0156521869876778	0.0734715525008053	0.0203396153527824	0.670402078263238	0.0487265500315318	0.00704264976150127	0.0784863741851819	0.0244596429261714	0.00847109685656036	0.0156906077649403	0.0123448698040548	0.0249127755655545
la16.cha_1667	&eh 	'1 	0.0156521869876778	0.0734715525008053	0.0203396153527824	0.670402078263238	0.0487265500315318	0.00704264976150127	0.0784863741851819	0.0244596429261714	0.00847109685656036	0.0156906077649403	0.0123448698040548	0.0249127755655545
la16.cha_1668	who do you reckon 	'hu 'du 'ju 'rE k@n 	0.0156521869876778	0.0734715525008053	0.0203396153527824	0.670402078263238	0.0487265500315318	0.00704264976150127	0.0784863741851819	0.0244596429261714	0.00847109685656036	0.0156906077649403	0.0123448698040548	0.0249127755655545
la16.cha_1669	&mm 	'm 	0.0156521869876778	0.0734715525008053	0.0203396153527824	0.670402078263238	0.0487265500315318	0.00704264976150127	0.0784863741851819	0.0244596429261714	0.00847109685656036	0.0156906077649403	0.0123448698040548	0.0249127755655545
la16.cha_1670	shan't be a minute 	'S#nt 'bi @ 'mI nIt 	0.0156521869876778	0.0734715525008053	0.0203396153527824	0.670402078263238	0.0487265500315318	0.00704264976150127	0.0784863741851819	0.0244596429261714	0.00847109685656036	0.0156906077649403	0.0123448698040548	0.0249127755655545
la16.cha_1671	you sit nicely 	'ju 'sIt 'n2s lI 	0.0156521869876778	0.0734715525008053	0.0203396153527824	0.670402078263238	0.0487265500315318	0.00704264976150127	0.0784863741851819	0.0244596429261714	0.00847109685656036	0.0156906077649403	0.0123448698040548	0.0249127755655545
la16.cha_1672	oh yes i knew that would happen 	'5 'jEs '2 'nju 'D{t 'wUd 'h{ p@n 	0.0156521869876778	0.0734715525008053	0.0203396153527824	0.670402078263238	0.0487265500315318	0.00704264976150127	0.0784863741851819	0.0244596429261714	0.00847109685656036	0.0156906077649403	0.0123448698040548	0.0249127755655545
la16.cha_1673	&mm 	'm 	0.0156521869876778	0.0734715525008053	0.0203396153527824	0.670402078263238	0.0487265500315318	0.00704264976150127	0.0784863741851819	0.0244596429261714	0.00847109685656036	0.0156906077649403	0.0123448698040548	0.0249127755655545
la16.cha_1674	yes 	'jEs 	0.0156521869876778	0.0734715525008053	0.0203396153527824	0.670402078263238	0.0487265500315318	0.00704264976150127	0.0784863741851819	0.0244596429261714	0.00847109685656036	0.0156906077649403	0.0123448698040548	0.0249127755655545
la16.cha_1675	oh spit it out 	'5 'spIt It '6t 	0.0156521869876778	0.0734715525008053	0.0203396153527824	0.670402078263238	0.0487265500315318	0.00704264976150127	0.0784863741851819	0.0244596429261714	0.00847109685656036	0.0156906077649403	0.0123448698040548	0.0249127755655545
la16.cha_1676	spit it out 	'spIt It '6t 	0.0156521869876778	0.0734715525008053	0.0203396153527824	0.670402078263238	0.0487265500315318	0.00704264976150127	0.0784863741851819	0.0244596429261714	0.00847109685656036	0.0156906077649403	0.0123448698040548	0.0249127755655545
la16.cha_1677	&eh 	'1 	0.0156521869876778	0.0734715525008053	0.0203396153527824	0.670402078263238	0.0487265500315318	0.00704264976150127	0.0784863741851819	0.0244596429261714	0.00847109685656036	0.0156906077649403	0.0123448698040548	0.0249127755655545
la16.cha_1678	right 	'r2t 	0.0156521869876778	0.0734715525008053	0.0203396153527824	0.670402078263238	0.0487265500315318	0.00704264976150127	0.0784863741851819	0.0244596429261714	0.00847109685656036	0.0156906077649403	0.0123448698040548	0.0249127755655545
la16.cha_1679	mummie be two seconds 	'mV mI 'bi 'tu 'sE k@ndz 	0.0156521869876778	0.0734715525008053	0.0203396153527824	0.670402078263238	0.0487265500315318	0.00704264976150127	0.0784863741851819	0.0244596429261714	0.00847109685656036	0.0156906077649403	0.0123448698040548	0.0249127755655545
la16.cha_1680	two seconds 	'tu 'sE k@ndz 	0.0156521869876778	0.0734715525008053	0.0203396153527824	0.670402078263238	0.0487265500315318	0.00704264976150127	0.0784863741851819	0.0244596429261714	0.00847109685656036	0.0156906077649403	0.0123448698040548	0.0249127755655545
la16.cha_1681	alright mummy's here 	$l 'r2t 'mV mIz 'h7R 	0.0156521869876778	0.0734715525008053	0.0203396153527824	0.670402078263238	0.0487265500315318	0.00704264976150127	0.0784863741851819	0.0244596429261714	0.00847109685656036	0.0156906077649403	0.0123448698040548	0.0249127755655545
la16.cha_1682	hello 	h@ 'l5 	0.0156521869876778	0.0734715525008053	0.0203396153527824	0.670402078263238	0.0487265500315318	0.00704264976150127	0.0784863741851819	0.0244596429261714	0.00847109685656036	0.0156906077649403	0.0123448698040548	0.0249127755655545
la16.cha_1683	&mm 	'm 	0.0156521869876778	0.0734715525008053	0.0203396153527824	0.670402078263238	0.0487265500315318	0.00704264976150127	0.0784863741851819	0.0244596429261714	0.00847109685656036	0.0156906077649403	0.0123448698040548	0.0249127755655545
la16.cha_1684	mummie having her tea 	'mV mI 'h{ vIN h3R 'ti 	0.0156521869876778	0.0734715525008053	0.0203396153527824	0.670402078263238	0.0487265500315318	0.00704264976150127	0.0784863741851819	0.0244596429261714	0.00847109685656036	0.0156906077649403	0.0123448698040548	0.0249127755655545
la16.cha_1685	come lunch 	'kVm 'lVnJ 	0.0156521869876778	0.0734715525008053	0.0203396153527824	0.670402078263238	0.0487265500315318	0.00704264976150127	0.0784863741851819	0.0244596429261714	0.00847109685656036	0.0156906077649403	0.0123448698040548	0.0249127755655545
la16.cha_1686	&mm 	'm 	0.0156521869876778	0.0734715525008053	0.0203396153527824	0.670402078263238	0.0487265500315318	0.00704264976150127	0.0784863741851819	0.0244596429261714	0.00847109685656036	0.0156906077649403	0.0123448698040548	0.0249127755655545
la16.cha_1687	you a good girl when mummy went and got the washing 	'ju @ 'gUd 'g3l 'wEn 'mV mI 'wEnt @nd 'gQt D@ 'wQ SIN 	0.0156521869876778	0.0734715525008053	0.0203396153527824	0.670402078263238	0.0487265500315318	0.00704264976150127	0.0784863741851819	0.0244596429261714	0.00847109685656036	0.0156906077649403	0.0123448698040548	0.0249127755655545
